Fecha,29065130
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,159.0
2012-03-21,263.0
2012-03-22,195.0
2012-03-23,81.0
2012-03-24,14.0
2012-03-25,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,306.0
2012-04-03,151.0
2012-04-04,87.0
2012-04-05,34.0
2012-04-06,179.0
2012-04-07,15.0
2012-04-08,138.0
2012-04-09,0.0
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.0
2012-04-13,0.0
2012-04-14,0.0
2012-04-15,0.0
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,0.0
2012-04-20,0.0
2012-04-21,0.0
2012-04-22,0.0
2012-04-23,0.0
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,0.0
2012-04-27,0.0
2012-04-28,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,0.0
2012-05-11,0.0
2012-05-12,0.0
2012-05-13,0.0
2012-05-14,0.0
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,0.0
2012-05-20,278.0
2012-05-21,336.0
2012-05-22,333.0
2012-05-23,307.0
2012-05-24,181.0
2012-05-25,60.0
2012-05-26,11.0
2012-05-27,0.0
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,3.0
2012-06-02,99.0
2012-06-03,320.0
2012-06-04,335.0
2012-06-05,378.0
2012-06-06,387.0
2012-06-07,354.0
2012-06-08,255.0
2012-06-09,164.0
2012-06-10,22.0
2012-06-11,1.0
2012-06-12,12.0
2012-06-13,219.0
2012-06-14,368.0
2012-06-15,390.0
2012-06-16,389.0
2012-06-17,385.0
2012-06-18,368.0
2012-06-19,249.0
2012-06-20,123.0
2012-06-21,262.0
2012-06-22,302.0
2012-06-23,275.0
2012-06-24,135.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,4.0
2012-06-29,0.0
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,0.0
2012-08-13,0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-25,0.0
2012-08-26,0.0
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,0.0
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.0
2012-09-18,0.0
2012-09-19,0.0
2012-09-20,0.0
2012-09-21,0.0
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,0.0
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.0
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,0.0
2012-10-03,0.0
2012-10-04,0.0
2012-10-05,0.0
2012-10-06,0.0
2012-10-07,0.0
2012-10-08,0.0
2012-10-09,0.0
2012-10-10,0.0
2012-10-11,18.0
2012-10-12,139.0
2012-10-13,97.0
2012-10-14,56.0
2012-10-15,92.0
2012-10-16,19.0
2012-10-17,182.0
2012-10-18,242.0
2012-10-19,127.0
2012-10-20,62.0
2012-10-21,97.0
2012-10-22,68.0
2012-10-23,148.0
2012-10-24,66.0
2012-10-25,37.0
2012-10-26,39.0
2012-10-27,29.0
2012-10-28,77.0
2012-10-29,70.0
2012-10-30,91.0
2012-10-31,78.0
2012-11-01,151.0
2012-11-02,93.0
2012-11-03,16.0
2012-11-04,140.0
2012-11-05,49.0
2012-11-06,62.0
2012-11-07,87.0
2012-11-08,129.0
2012-11-09,93.0
2012-11-10,174.0
2012-11-11,87.0
2012-11-12,62.0
2012-11-13,99.0
2012-11-14,62.0
2012-11-15,46.0
2012-11-16,53.0
2012-11-17,55.0
2012-11-18,74.0
2012-11-19,78.0
2012-11-20,107.0
2012-11-21,50.0
2012-11-22,36.0
2012-11-23,20.0
2012-11-24,61.0
2012-11-25,67.0
2012-11-26,0.0
2012-11-27,0.0
2012-11-28,0.0
2012-11-29,0.0
2012-11-30,0.0
2012-12-01,0.0
2012-12-02,0.0
2012-12-03,0.0
2012-12-04,0.0
2012-12-05,0.0
2012-12-06,0.0
2012-12-07,0.0
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,0.0
2012-12-17,0.0
2012-12-18,0.0
2012-12-19,0.0
2012-12-20,0.0
2012-12-21,0.0
2012-12-22,0.0
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.0
2012-12-27,0.0
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,0.0
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,0.0
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,0.0
2013-02-14,0.0
2013-02-15,0.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,0.0
2013-02-21,0.0
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,0.0
2013-03-03,0.0
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.0
2013-03-09,0.0
2013-03-10,0.0
2013-03-11,0.0
2013-03-12,0.0
2013-03-13,0.0
2013-03-14,0.0
2013-03-15,1.0
2013-03-16,1.0
2013-03-17,1.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,0.0
2013-03-21,0.0
2013-03-22,0.0
2013-03-23,1.0
2013-03-24,0.0
2013-03-25,0.0
2013-03-26,0.0
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.0
2013-03-31,0.0
2013-04-01,0.0
2013-04-02,0.0
2013-04-03,0.0
2013-04-04,1.0
2013-04-05,0.0
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,0.0
2013-04-12,0.0
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,139.0
2013-04-16,224.0
2013-04-17,379.0
2013-04-18,115.0
2013-04-19,0.0
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.0
2013-04-25,99.0
2013-04-26,255.0
2013-04-27,394.0
2013-04-28,136.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,20.0
2013-05-02,223.0
2013-05-03,324.0
2013-05-04,154.0
2013-05-05,0.0
2013-05-06,0.0
2013-05-07,0.0
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,0.0
2013-05-12,0.0
2013-05-13,0.0
2013-05-14,98.0
2013-05-15,243.0
2013-05-16,397.0
2013-05-17,137.0
2013-05-18,0.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,0.0
2013-05-22,0.0
2013-05-23,0.0
2013-05-24,0.0
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,22.0
2013-05-28,179.0
2013-05-29,0.0
2013-05-30,6.0
2013-05-31,0.0
2013-06-01,0.0
2013-06-02,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,298.0
2013-06-07,401.0
2013-06-08,176.0
2013-06-09,0.0
2013-06-10,0.0
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0
2013-06-14,0.0
2013-06-15,0.0
2013-06-16,0.0
2013-06-17,117.0
2013-06-18,285.0
2013-06-19,107.0
2013-06-20,0.0
2013-06-21,0.0
2013-06-22,0.0
2013-06-23,0.0
2013-06-24,0.0
2013-06-25,0.0
2013-06-26,32.0
2013-06-27,25.0
2013-06-28,14.0
2013-06-29,16.0
2013-06-30,0.0
2013-07-01,0.0
2013-07-02,328.0
2013-07-03,180.0
2013-07-04,0.0
2013-07-05,0.0
2013-07-06,0.0
2013-07-07,0.0
2013-07-08,0.0
2013-07-09,0.0
2013-07-10,0.0
2013-07-11,159.0
2013-07-12,264.0
2013-07-13,379.0
2013-07-14,148.0
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,0.0
2013-07-19,0.0
2013-07-20,0.0
2013-07-21,0.0
2013-07-22,0.0
2013-07-23,0.0
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-27,0.0
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,0.0
2013-08-01,0.0
2013-08-02,0.0
2013-08-03,0.0
2013-08-04,0.0
2013-08-05,0.0
2013-08-06,74.0
2013-08-07,216.0
2013-08-08,330.0
2013-08-09,410.0
2013-08-10,445.0
2013-08-11,136.0
2013-08-12,340.0
2013-08-13,97.0
2013-08-14,0.0
2013-08-15,209.0
2013-08-16,305.0
2013-08-17,116.0
2013-08-18,43.0
2013-08-19,31.0
2013-08-20,6.0
2013-08-21,0.0
2013-08-22,0.0
2013-08-23,0.0
2013-08-24,0.0
2013-08-25,0.0
2013-08-26,0.0
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-08-31,0.0
2013-09-01,0.0
2013-09-02,0.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.0
2013-09-06,125.0
2013-09-07,249.0
2013-09-08,332.0
2013-09-09,122.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,0.0
2013-09-14,0.0
2013-09-15,0.0
2013-09-16,0.0
2013-09-17,0.0
2013-09-18,145.0
2013-09-19,161.0
2013-09-20,251.0
2013-09-21,410.0
2013-09-22,277.0
2013-09-23,0.0
2013-09-24,0.0
2013-09-25,62.0
2013-09-26,119.0
2013-09-27,197.0
2013-09-28,152.0
2013-09-29,244.0
2013-09-30,289.0
2013-10-01,162.0
2013-10-02,192.0
2013-10-03,324.0
2013-10-04,310.0
2013-10-05,373.0
2013-10-06,147.0
2013-10-07,0.0
2013-10-08,36.0
2013-10-09,140.0
2013-10-10,248.0
2013-10-11,324.0
2013-10-12,363.0
2013-10-13,262.0
2013-10-14,193.0
2013-10-15,10.0
2013-10-16,60.0
2013-10-17,0.0
2013-10-18,0.0
2013-10-19,0.0
2013-10-20,0.0
2013-10-21,0.0
2013-10-22,0.0
2013-10-23,0.0
2013-10-24,308.0
2013-10-25,366.0
2013-10-26,311.0
2013-10-27,5.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,0.0
2013-11-02,0.0
2013-11-03,0.0
2013-11-04,0.0
2013-11-05,133.0
2013-11-06,196.0
2013-11-07,0.0
2013-11-08,22.0
2013-11-09,88.0
2013-11-10,0.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,126.0
2013-11-14,142.0
2013-11-15,272.0
2013-11-16,394.0
2013-11-17,135.0
2013-11-18,0.0
2013-11-19,303.0
2013-11-20,175.0
2013-11-21,0.0
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,0.0
2013-11-25,0.0
2013-11-26,0.0
2013-11-27,0.0
2013-11-28,189.0
2013-11-29,0.0
2013-11-30,0.0
2013-12-01,0.0
2013-12-02,0.0
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-07,0.0
2013-12-08,0.0
2013-12-09,139.0
2013-12-10,258.0
2013-12-11,366.0
2013-12-12,262.0
2013-12-13,0.0
2013-12-14,0.0
2013-12-15,0.0
2013-12-16,0.0
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.0
2013-12-20,0.0
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,132.0
2013-12-27,242.0
2013-12-28,350.0
2013-12-29,298.0
2013-12-30,0.0
2013-12-31,0.0
2014-01-01,0.0
2014-01-02,0.0
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,0.0
2014-01-08,0.0
2014-01-09,0.0
2014-01-10,85.0
2014-01-11,208.0
2014-01-12,325.0
2014-01-13,445.0
2014-01-14,0.0
2014-01-15,56.0
2014-01-16,174.0
2014-01-17,297.0
2014-01-18,430.0
2014-01-19,80.0
2014-01-20,0.0
2014-01-21,79.0
2014-01-22,213.0
2014-01-23,338.0
2014-01-24,255.0
2014-01-25,0.0
2014-01-26,0.0
2014-01-27,0.0
2014-01-28,23.0
2014-01-29,142.0
2014-01-30,285.0
2014-01-31,437.0
2014-02-01,20.0
2014-02-02,0.0
2014-02-03,0.0
2014-02-04,0.0
2014-02-05,0.0
2014-02-06,0.0
2014-02-07,0.0
2014-02-08,0.0
2014-02-09,0.0
2014-02-10,0.0
2014-02-11,0.0
2014-02-12,0.0
2014-02-13,0.0
2014-02-14,79.0
2014-02-15,212.0
2014-02-16,372.0
2014-02-17,151.0
2014-02-18,0.0
2014-02-19,0.0
2014-02-20,0.0
2014-02-21,0.0
2014-02-22,0.0
2014-02-23,0.0
2014-02-24,0.0
2014-02-25,0.0
2014-02-26,0.0
2014-02-27,0.0
2014-02-28,0.0
2014-03-01,0.0
2014-03-02,0.0
2014-03-03,0.0
2014-03-04,0.0
2014-03-05,0.0
2014-03-06,0.0
2014-03-07,0.0
2014-03-08,6.0
2014-03-09,98.0
2014-03-10,192.0
2014-03-11,301.0
2014-03-12,57.0
2014-03-13,0.0
2014-03-14,0.0
2014-03-15,0.0
2014-03-16,0.0
2014-03-17,208.0
2014-03-18,367.0
2014-03-19,150.0
2014-03-20,0.0
2014-03-21,0.0
2014-03-22,0.0
2014-03-23,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,0.0
2014-03-27,7.0
2014-03-28,71.0
2014-03-29,266.0
2014-03-30,92.0
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.0
2014-04-03,0.0
2014-04-04,0.0
2014-04-05,0.0
2014-04-06,0.0
2014-04-07,32.0
2014-04-08,96.0
2014-04-09,108.0
2014-04-10,172.0
2014-04-11,0.0
2014-04-12,0.0
2014-04-13,0.0
2014-04-14,0.0
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,0.0
2014-04-18,0.0
2014-04-19,0.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,8.0
2014-04-23,10.0
2014-04-24,0.0
2014-04-25,11.0
2014-04-26,17.0
2014-04-27,0.0
2014-04-28,0.0
2014-04-29,0.0
2014-04-30,7.0
2014-05-01,31.0
2014-05-02,102.0
2014-05-03,38.0
2014-05-04,59.0
2014-05-05,20.0
2014-05-06,52.0
2014-05-07,166.0
2014-05-08,332.0
2014-05-09,142.0
2014-05-10,85.0
2014-05-11,208.0
2014-05-12,190.0
2014-05-13,0.0
2014-05-14,0.0
2014-05-15,0.0
2014-05-16,0.0
2014-05-17,19.0
2014-05-18,130.0
2014-05-19,237.0
2014-05-20,359.0
2014-05-21,99.0
2014-05-22,0.0
2014-05-23,0.0
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.0
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,0.0
2014-05-31,134.0
2014-06-01,216.0
2014-06-02,200.0
2014-06-03,221.0
2014-06-04,438.0
2014-06-05,20.0
2014-06-06,0.0
2014-06-07,0.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,203.0
2014-06-13,312.0
2014-06-14,271.0
2014-06-15,261.0
2014-06-16,0.0
2014-06-17,59.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,48.0
2014-07-02,43.0
2014-07-03,31.0
2014-07-04,19.0
2014-07-05,0.0
2014-07-06,0.0
2014-07-07,0.0
2014-07-08,0.0
2014-07-09,0.0
2014-07-10,10.0
2014-07-11,29.0
2014-07-12,16.0
2014-07-13,20.0
2014-07-14,0.0
2014-07-15,0.0
2014-07-16,0.0
2014-07-17,0.0
2014-07-18,0.0
2014-07-19,0.0
2014-07-20,0.0
2014-07-21,0.0
2014-07-22,71.0
2014-07-23,122.0
2014-07-24,137.0
2014-07-25,89.0
2014-07-26,0.0
2014-07-27,0.0
2014-07-28,0.0
2014-07-29,155.0
2014-07-30,312.0
2014-07-31,418.0
2014-08-01,115.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,64.0
2014-08-06,140.0
2014-08-07,147.0
2014-08-08,53.0
2014-08-09,0.0
2014-08-10,89.0
2014-08-11,38.0
2014-08-12,0.0
2014-08-13,14.0
2014-08-14,0.0
2014-08-15,88.0
2014-08-16,233.0
2014-08-17,284.0
2014-08-18,139.0
2014-08-19,64.0
2014-08-20,142.0
2014-08-21,227.0
2014-08-22,217.0
2014-08-23,116.0
2014-08-24,126.0
2014-08-25,106.0
2014-08-26,25.0
2014-08-27,28.0
2014-08-28,178.0
2014-08-29,289.0
2014-08-30,290.0
2014-08-31,0.0
2014-09-01,0.0
2014-09-02,136.0
2014-09-03,121.0
2014-09-04,31.0
2014-09-05,89.0
2014-09-06,103.0
2014-09-07,53.0
2014-09-08,0.0
2014-09-09,17.0
2014-09-10,99.0
2014-09-11,48.0
2014-09-12,0.0
2014-09-13,0.0
2014-09-14,7.0
2014-09-15,70.0
2014-09-16,97.0
2014-09-17,119.0
2014-09-18,52.0
2014-09-19,0.0
2014-09-20,50.0
2014-09-21,129.0
2014-09-22,26.0
2014-09-23,0.0
2014-09-24,0.0
2014-09-25,0.0
2014-09-26,1.0
2014-09-27,0.0
2014-09-28,0.0
2014-09-29,244.0
2014-09-30,404.0
2014-10-01,20.0
2014-10-02,0.0
2014-10-03,0.0
2014-10-04,0.0
2014-10-05,0.0
2014-10-06,0.0
2014-10-07,26.0
2014-10-08,24.0
2014-10-09,8.0
2014-10-10,49.0
2014-10-11,9.0
2014-10-12,8.0
2014-10-13,18.0
2014-10-14,0.0
2014-10-15,1.0
2014-10-16,0.0
2014-10-17,0.0
2014-10-18,0.0
2014-10-19,0.0
2014-10-20,20.0
2014-10-21,216.0
2014-10-22,187.0
2014-10-23,237.0
2014-10-24,186.0
2014-10-25,127.0
2014-10-26,0.0
2014-10-27,122.0
2014-10-28,71.0
2014-10-29,0.0
2014-10-30,15.0
2014-10-31,0.0
2014-11-01,0.0
2014-11-02,0.0
2014-11-03,0.0
2014-11-04,0.0
2014-11-05,76.0
2014-11-06,139.0
2014-11-07,214.0
2014-11-08,359.0
2014-11-09,230.0
2014-11-10,133.0
2014-11-11,45.0
2014-11-12,0.0
2014-11-13,50.0
2014-11-14,15.0
2014-11-15,98.0
2014-11-16,185.0
2014-11-17,250.0
2014-11-18,275.0
2014-11-19,290.0
2014-11-20,409.0
2014-11-21,217.0
2014-11-22,0.0
2014-11-23,0.0
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0
2014-11-27,1.0
2014-11-28,96.0
2014-11-29,200.0
2014-11-30,299.0
2014-12-01,406.0
2014-12-02,120.0
2014-12-03,64.0
2014-12-04,135.0
2014-12-05,216.0
2014-12-06,241.0
2014-12-07,259.0
2014-12-08,329.0
2014-12-09,418.0
2014-12-10,80.0
2014-12-11,0.0
2014-12-12,0.0
2014-12-13,0.0
2014-12-14,0.0
2014-12-15,0.0
2014-12-16,0.0
2014-12-17,0.0
2014-12-18,0.0
2014-12-19,0.0
2014-12-20,76.0
2014-12-21,180.0
2014-12-22,281.0
2014-12-23,387.0
2014-12-24,150.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-27,0.0
2014-12-28,0.0
2014-12-29,0.0
2014-12-30,0.0
2014-12-31,0.0
2015-01-01,0.0
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,68.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,6.0
2015-01-16,89.0
2015-01-17,204.0
2015-01-18,332.0
2015-01-19,271.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,20.0
2015-01-28,105.0
2015-01-29,227.0
2015-01-30,362.0
2015-01-31,164.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,15.0
2015-02-04,136.0
2015-02-05,289.0
2015-02-06,406.0
2015-02-07,100.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,92.0
2015-02-14,235.0
2015-02-15,382.0
2015-02-16,134.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,87.0
2015-02-26,240.0
2015-02-27,397.0
2015-02-28,117.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,82.0
2015-03-12,210.0
2015-03-13,401.0
2015-03-14,80.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,50.0
2015-03-20,181.0
2015-03-21,311.0
2015-03-22,209.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,79.0
2015-04-01,251.0
2015-04-02,413.0
2015-04-03,80.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,24.0
2015-04-16,19.0
2015-04-17,43.0
2015-04-18,196.0
2015-04-19,79.0
2015-04-20,148.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,19.0
2015-05-12,243.0
2015-05-13,275.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,249.0
2015-05-21,374.0
2015-05-22,436.0
2015-05-23,60.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,0.0
2015-06-02,0.0
2015-06-03,0.0
2015-06-04,0.0
2015-06-05,0.0
2015-06-06,0.0
2015-06-07,0.0
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.0
2015-06-11,0.0
2015-06-12,0.0
2015-06-13,0.0
2015-06-14,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,5.0
2015-06-20,121.0
2015-06-21,266.0
2015-06-22,359.0
2015-06-23,114.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,90.0
2015-07-02,280.0
2015-07-03,136.0
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,0.0
2015-07-07,0.0
2015-07-08,0.0
2015-07-09,0.0
2015-07-10,0.0
2015-07-11,0.0
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-18,0.0
2015-07-19,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,7.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-25,0.0
2015-07-26,96.0
2015-07-27,253.0
2015-07-28,407.0
2015-07-29,80.0
2015-07-30,0.0
2015-07-31,0.0
2015-08-01,0.0
2015-08-02,0.0
2015-08-03,19.0
2015-08-04,139.0
2015-08-05,296.0
2015-08-06,243.0
2015-08-07,119.0
2015-08-08,0.0
2015-08-09,33.0
2015-08-10,92.0
2015-08-11,240.0
2015-08-12,342.0
2015-08-13,202.0
2015-08-14,0.0
2015-08-15,142.0
2015-08-16,265.0
2015-08-17,285.0
2015-08-18,120.0
2015-08-19,0.0
2015-08-20,0.0
2015-08-21,0.0
2015-08-22,0.0
2015-08-23,0.0
2015-08-24,0.0
2015-08-25,0.0
2015-08-26,0.0
2015-08-27,0.0
2015-08-28,0.0
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,44.0
2015-09-01,111.0
2015-09-02,231.0
2015-09-03,359.0
2015-09-04,145.0
2015-09-05,0.0
2015-09-06,0.0
