Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
2005-07-01,11.26,2.8877781609195834,0.12,3.260346774193536,7.340963888889,3.4715999999999996,10.165154838709636,19.32,62.76,112.53799999999998,0.769,176.7,94.6,30.4,1.395,128.9555315650138,1.054,8.3,23.822200000000002,8.369913055462792,1.09,5.398,1.426,2.168,9.441,3.765,0.935,42.48,2.364,1.077,122.8,3.463,17.0,2.844,1.9184,12.83209032258072,19.07,17.887967944457102,2.0444,17.262,29.53,16.74,18.2,11.25,14.3,2.356
2005-08-01,6.516,1.6872,0.323,5.3712,5.6646,6.978200000000001,4.5872,12.47,56.46,109.604,0.598,110.4,22.61,14.91,0.378,128.9555315650138,0.944,6.034,12.0482,5.899021800388399,0.5462,1.646,0.716,2.045,4.998,1.938,0.049,16.57,1.277,1.317,74.26,1.274,13.6,1.352,1.341,6.570399999999999,17.47,10.947999999999999,1.5996000000000001,9.3564,11.8158,11.193999999999999,15.28,10.18,11.92,1.865
2005-09-01,6.248,1.97645833333334,0.125,2.87892083333333,5.466944230769163,4.518800000000001,4.2532,14.41,58.41,104.79199999999999,1.601,88.24,34.71,15.0,0.424,40.70310631300277,1.522,6.871,18.22,5.7174850781026665,0.52,2.84,2.949,1.87,6.545,3.351,0.158,29.5,3.311,3.641,84.83,5.42,16.01,1.362,1.6626,11.34225027777773,15.425999999999998,12.796190698279938,0.8385999999999999,11.0376,26.419999999999998,8.754,20.93,14.8,15.92,7.82727500000138
2005-10-01,12.48,7.066154297283323,0.44,16.641399999999997,49.64638083170054,25.6084,12.393259543010709,27.59,79.05,161.762,15.34,200.5,111.1,51.65,5.613,43.449999999999996,10.54,21.3,41.118,12.207460316032154,4.787,8.356150403225763,10.75,26.87,16.6,7.117,1.005,120.5,3.73,1.87,163.5,4.441,17.64,1.373,3.7068,24.71434412400664,22.665999999999997,21.465999999999998,2.7978,18.281632300412777,47.048,27.23798260297112,36.29,30.02,29.03,4.8112661290326
2005-11-01,18.91,15.390550298994004,0.606,15.529460001853831,39.80004219425187,22.331343655913663,6.935229166666559,65.01,114.4,249.95999999999998,21.68,281.84000000000003,114.0,130.2,8.481,32.284000000000006,16.14759211951483,58.44287632254676,32.94199999999999,10.252773210836127,2.868,10.836400000000001,15.08,15.71,19.17,17.5,4.778,109.0,10.5,9.496594020772228,157.7,15.35,23.26,1.574,9.174307372316973,22.864,21.798000000000002,29.758,2.7334,18.613999999999997,38.848,19.0472,41.48,33.96,31.11,5.851000000000001
2005-12-01,9.259,2.142262500000028,0.173,8.405860553393037,13.257399260753226,10.583331370968072,12.39465954301071,44.98,99.92,220.1,19.14,273.2,98.69,105.4,3.015,47.84910631300277,2.027,9.162,30.272,6.977282656714325,0.816,6.218,3.046,4.106,13.41,4.69,0.117,32.83,1.585,9.496594020772228,169.1,3.714,16.12,1.323,4.078799999999999,19.252807916666878,18.952,21.627263388935624,3.018670967741948,12.93964578402252,40.54,12.44628692528738,19.23,11.45,11.41,1.205
2006-01-01,4.864,1.7685781609195839,0.048,6.366746774193536,9.546963888889,7.4674,7.2562,18.55,82.96,108.61200000000001,4.832,172.8,27.14,23.53,0.62,14.638,0.709,5.704,12.611799999999999,5.241363513191506,1.3255596774193539,2.928350403225764,1.285,1.591,4.94,2.147,0.016,8.787,0.7,0.741,86.51,0.995,13.23,0.928,1.8204,1.444,14.804000000000002,12.0583679444571,1.516,5.61,21.758,4.68,12.68,5.608,7.198,1.083
2006-02-01,3.652,0.5194258064516166,0.022,2.177687096774193,2.8804012096774216,6.431399999999999,4.1688,10.91,58.3,66.422,0.437,91.58,9.432,4.911,0.494,30.55150631300276,0.604,2.775,5.835800000000001,4.564565036645542,0.6982,0.9114903225806454,0.905,2.474,3.19,1.156,0.7653999999999999,5.058,0.367,0.692,50.09,0.827,12.35,0.915,1.3786,0.442,12.46,8.253,1.186,4.337,17.0854,6.085,9.861,3.308,5.293,1.037
2006-03-01,3.526,0.441,0.012,4.198887096774193,6.126001209677422,6.673,4.764200000000001,41.3,74.71,113.03000000000002,0.19,94.11,5.913,7.918,0.394,5.22,0.526,2.729,7.224200000000001,4.213536052908034,1.0314,1.7394903225806455,0.69,9.53,3.239,0.637,0.029000000000000005,4.985,0.603,0.924,43.78,0.663,14.49,0.933,1.4260000000000002,3.163,13.328999999999999,8.863,0.788,3.478,14.616799999999998,4.157,14.56,4.289,6.036,1.035
2006-04-01,5.312,5.754,0.024,4.228500537634387,6.138403629032283,6.856997580645159,11.217787096774089,25.22,60.146,104.11799999999998,1.963,205.0,40.85,44.61,1.088,11.8,1.046,4.945,14.918000000000001,5.90004136435929,0.967,2.887037096774202,5.78,6.195,7.928,1.622,0.3796,19.91,1.228,2.794,87.5,1.294,17.98,1.047,3.8074,10.51,14.583999999999998,13.92,0.797,5.602,31.304000000000002,5.214,23.25,10.68,12.04,1.518
2006-05-01,8.888,15.390550298994004,0.125,10.274138888888976,11.295530510753116,13.92297943548407,9.674045631720304,51.00600000000001,108.894,231.45999999999998,4.358,310.6,101.9,128.8,4.32,26.176,6.654,12.29,27.734,5.986678904136865,5.311,9.6266,12.55,7.192,16.62,6.985,5.1066,89.99,1.609,2.994,155.66,2.707,21.43,3.609,6.906999999999999,22.55,20.0,30.1,1.644,13.1,36.994,9.016,37.07,32.93,24.89,2.15
2006-06-01,16.41,3.61,0.419,7.491802220059706,12.987928427419968,10.583331370968068,12.39465954301071,41.96156547619038,67.76599999999999,198.92,2.115,306.5,117.8,130.2,1.84,22.595999999999997,4.071,6.886,18.886,6.977282656714327,1.85,5.939751666666771,2.545,9.445,12.63,4.671,3.872,33.88,4.841,5.246,178.3,8.359,16.4,4.941857983959791,4.3118,14.48,20.0,22.87,2.804,13.64,37.986000000000004,11.04,28.0,19.51,15.0,2.05
2006-07-01,9.866,0.656,0.077,3.772546774193536,5.745163888889,4.3788,9.1232,13.172199999999998,43.27,123.56199999999998,2.161,170.0,62.624,29.11,0.365,35.34130631300277,0.474,4.063,11.520000000000001,5.750065685784466,0.582,2.4311504032257636,0.917,6.062,3.989,2.917,2.428,18.44,1.368,0.987,108.7,0.475,15.37,2.778,1.4404,4.313,17.052,16.03,2.303,11.51,21.9246,11.37,24.24,12.75,13.18,1.639
2006-08-01,6.545,4.408,0.037,4.9037999999999995,5.2926,6.5132,4.2424,15.48,44.75,76.19800000000001,1.108,110.1,15.6,10.75,0.561,29.795306313002765,0.57,4.585,6.745399999999999,6.547032675063077,1.082,1.8210000000000002,0.937,4.253,8.518,3.564,0.35819999999999996,20.36,1.515,1.22,91.33,0.477,16.04,3.573,0.9788,3.572,16.182,18.3,2.865,12.88,20.162599999999998,11.09,23.51,16.02,18.68,3.099
2006-09-01,8.194,1.352,0.021,3.451200000000001,8.596,4.1488,8.9438,14.42,50.2,89.666,1.517,145.3,61.27,28.83,0.617,39.72310631300276,0.473,2.848,16.244,8.01791470937972,2.278,3.9222,1.74,3.025,12.08,3.881,2.1372,20.92,2.081,2.183,105.6,0.477,16.55,1.327,1.3776000000000002,11.56,16.708,20.86,2.846,11.71,22.997999999999998,21.56,26.24,14.7,12.78,1.694
2006-10-01,11.13,1.857,0.065,6.2756,13.044599999999999,6.993,9.1232,25.7,64.73,101.326,10.2,153.7,55.4,35.52,2.15,42.72510631300277,2.496,4.909,25.93,8.571693052371385,3.597,4.365,3.136,6.163,14.13,6.062,4.377800000000001,38.13,5.174,3.483,154.1,0.531,19.74,2.337,1.8798000000000001,28.1,19.192,24.99,4.348,14.91,29.988000000000007,19.59,38.6,19.17,14.78,2.32
2006-11-01,16.74,1.805,0.039,5.71548143152907,8.650170497312368,9.572092768817402,9.674045631720304,27.26,76.94,177.33999999999997,19.68,264.1,74.89,107.8,4.572,12.422799999999999,0.926,7.295,20.486,6.676457549566544,13.56405246108456,6.071933750000188,6.478,26.193998453814128,18.71,5.94,2.4107999999999996,29.4,2.81,4.458,129.89209710145,5.336286344085972,18.79,1.191720967741939,2.9534000000000002,30.47,17.6,21.3,3.731,13.92,31.141999999999996,15.1,31.78,20.35,14.24,1.126
2006-12-01,9.058,0.666,0.02,4.17738653905572,6.565523319892766,8.092016182795872,11.422385215053787,42.4,73.15,156.0,6.574,258.5,69.67,96.32,0.839,5.814,0.365,5.529,19.354,6.59356857736366,1.656,6.923151666666773,1.946,24.56659845381413,12.1,3.467,1.052,9.965,1.588,1.038,113.7,1.81,15.35,1.43,3.0036,10.19,17.764,13.11,3.434,8.236,30.887999999999998,8.767,19.79,10.72,8.987,1.073
2007-01-01,3.3782000000000005,0.376,0.008,4.734091935483862,6.3957999999999995,6.5268000000000015,5.9472000000000005,14.39,42.94,66.56200000000001,0.441,136.6,7.429,17.86,0.335,30.72750631300276,0.237,7.825,5.6902,5.187334104897457,0.019,1.5824,0.916,10.565999999999999,7.481,2.054,0.217,3.963,0.786,0.611,69.56,1.801,13.24,1.172,0.8804000000000001,1.454,11.142,8.623,1.645,7.144,19.0386,4.885,10.39,4.773,5.227,1.032
2007-02-01,2.5052,0.31,0.005,1.5908,2.2356000000000003,5.4152000000000005,3.0093387096774378,7.317,37.24,56.168000000000006,0.801,55.46,2.568,7.932,0.258,4.5496,0.156,3.406,4.9158,2.52014892506081,0.30419999999999997,1.6534000000000002,0.358,5.0884,1.175,1.206,0.087,2.889,0.397,0.708,34.36,4.987,11.5,0.992,1.0008,1.845,9.819600000000001,7.06,0.945,4.193,15.64,4.129,7.919,3.075,4.396,1.1
2007-03-01,2.6552,1.682,0.026,1.5745642857142808,2.6055950892857105,3.9633892857143023,2.2589996593436736,8.002,36.97,53.926,1.486,33.71,8.206,7.692,0.388,6.514999999999999,0.4188571428571429,3.268,4.614,2.3814849362168777,1.315,1.5510053571428575,1.365,2.8869999999999996,1.358,0.19,0.055,10.24,0.521,1.238,31.94,9.66,13.69,3.742,0.8094000000000001,4.912,9.2696,7.93,0.81,4.23,11.8846,4.538,10.98,3.849,4.973,1.087
2007-04-01,7.0200000000000005,1.938,0.181,5.7088,10.219800000000001,5.183199999999999,8.9438,24.29,43.2,82.64,2.149,141.1,78.1,29.22,1.151,21.77,0.966,4.595,5.181,6.584460890367782,3.119,3.4146,7.903,63.81,11.4,1.87,0.413,34.87,0.97,1.568,74.49,7.908,15.8,2.56,1.5604,13.89,17.014000000000003,7.153,1.436,6.799,30.75,7.806,10.36,12.08,12.06,1.077
2007-05-01,10.899000000000001,5.539,0.133,13.406746774193536,40.31868444335603,25.6084,12.151984005376198,17.3,66.23,180.83999999999997,7.577,219.3,109.5,91.2,1.295,37.672000000000004,5.277,8.7,10.1,11.545972652637934,4.045,8.356150403225763,11.58,42.15,12.38,4.719,2.202,147.5,1.981,1.969,96.4,4.319,15.65,1.442,4.448,33.43,22.112000000000002,6.555,2.43,14.97,39.303999999999995,17.26,24.66,23.57,20.17,1.186
2007-06-01,11.401399999999999,5.182,0.116,16.21248333333358,42.323572167370486,20.758221313487425,12.333614381720347,29.21,50.34,184.946,5.65,237.9,129.6,118.4,3.186,33.312,2.04,7.047,17.09,10.295611890606235,1.478,9.816,10.1,5.516,13.56,8.846,2.895,105.6,3.595,2.128,129.4,9.621,14.33,1.162,5.0274,19.81,20.114,6.345,5.575,12.68,39.498000000000005,17.46,32.83,19.83,20.02,1.132
2007-07-01,6.1296,0.365,0.026,5.566691935483862,7.2851064516129,6.176845161290314,7.172187096774088,8.891,43.28,79.718,1.657,139.5,79.24,27.44,1.707,16.740000000000002,0.394,4.984,13.09,5.712976409433197,0.694,1.7756919354838718,1.868,16.14,5.831,2.795,0.292,22.09,0.611,1.599,55.82,1.354,13.22,1.033,1.5116,4.678,15.946000000000002,6.278,3.443,10.8,24.682000000000002,16.38,21.51,11.69,12.94,1.151
2007-08-01,9.060599999999999,5.465,0.125,5.846000000000001,11.597,5.874599999999999,8.9438,16.9,72.6,107.146,6.393,132.6,92.67,33.98,1.31,21.242,0.472,3.854,24.03,7.421311442825998,0.705,3.1109999999999998,6.184,66.89,14.36,3.682,0.6,23.81,1.924,4.501,81.11,14.56,15.9,1.695,1.4844000000000002,36.18,17.534,6.256,5.272,17.79,31.842000000000002,28.54,29.89,19.42,19.24,1.188
2007-09-01,9.3276,3.014,0.253,11.4258,17.9592,13.127800000000002,11.078754838709639,14.48,83.6,132.662,6.561,168.3,91.162,46.74,3.626,44.697106313002756,2.465,3.466,26.25,8.739125782335218,2.802,3.0368,8.379,2.665,17.05,6.691,2.96,46.39,7.506,3.431,120.7,21.85,19.25,3.083,2.7506,37.14,19.088,6.233,5.299,22.62,32.744,32.05,38.26,28.63,28.92,1.28
2007-10-01,16.746000000000002,15.390550298994004,0.45,17.199400000000004,46.89492055446703,23.2276,12.151984005376196,35.61,120.8,182.45999999999998,21.71,206.5,118.5,81.52,8.78,46.534,7.705,16.24,41.99,12.468230855437275,4.961,12.31310806451618,10.16,98.12099226907064,17.18,15.06,8.954,121.8,9.219,3.586,139.1,21.43,25.63,4.741,4.943,36.12,30.36067932389731,6.16,6.985,29.47,42.462,45.77,85.29,50.56,35.53,1.436
2007-11-01,14.984800000000002,9.765,0.173,15.523800000000003,38.10092055446703,17.445600000000002,12.333614381720347,20.15,97.2,242.2,16.59,266.8,129.1,138.8,8.322,33.342,16.14759211951483,2.536,56.22,9.408397257927657,3.338,10.140600000000001,11.0,59.08,17.61,12.88,6.487,87.83,4.545,3.834,159.7,23.98,22.91,1.746,9.079507372316973,46.97,24.721339661948655,40.64,4.18,17.71,44.245999999999995,22.9,67.35,46.06,33.66,1.289
2007-12-01,6.380199999999999,1.682,0.081,5.1089467741935355,9.750363888889,5.7168,8.3492,17.62,111.2,141.92000000000002,6.564,165.6,86.86,57.37,1.512,18.92,0.678,0.605,17.442,6.24337219137747,0.216,2.698350403225764,3.807,5.888,12.73,3.514,0.205,15.68,1.1,1.536,65.88,7.9,16.31,1.265,1.7678,8.825,15.198000000000002,17.51,2.79,8.47,26.962,18.4,24.04,12.02,11.75,1.147
2008-01-01,4.147431264609624,0.468,0.034,3.1616927822580436,3.914580779569839,5.355860215053783,2.3773996593436717,11.09,48.85,88.462,1.652,152.8,39.94,22.53,0.46,8.9346,0.265,0.171,8.894,4.6655985302324225,0.875,1.8475854838709687,1.209,21.61,2.692,2.77,0.8272,5.052,0.398,0.719,18.52484455645162,1.622,13.46,1.039,1.7193999999999998,2.1946204301075305,13.680000000000001,10.52,1.317,5.788,14.3964,12.41,12.419881720430094,4.991,7.972,1.095
2008-02-01,4.552510431276292,0.399,0.024,1.0888649286243952,1.4257576705598811,1.8841321468298062,2.4483996593436723,6.842,45.49,93.20199999999998,1.182,85.82,28.16,10.29,0.255,7.073600000000001,0.129,0.133,6.8944,4.213536052908035,0.6876,0.7034594062847628,0.685,13.17,0.179,2.309,1.0224,3.499,0.318,0.322,13.07797113691139,0.83,12.13,0.786,1.1544,2.9875284760845426,10.028200000000002,6.876,1.513,4.957,11.8988,9.495,15.728467927326651,3.758,5.607,1.249
2008-03-01,6.142910431276293,0.332,0.02,0.33562662217277855,1.3057887189469772,1.641983759733036,3.169968409343714,6.931,42.4,81.93199999999999,1.226,127.4,16.55,13.79,0.727,8.068200000000001,0.126,0.118,8.329600000000001,4.210732286794598,1.3452,0.209401656284761,0.814,38.94,6.352,2.158,0.5858,3.366,0.337,0.6714,15.535371136911388,1.06,12.75,0.577,1.4543999999999997,0.6658413793103488,11.469,6.9,1.336,3.036,16.932000000000002,7.711,10.911431637004066,3.829,6.464,1.076
2008-04-01,4.2822312646096234,2.843,0.144,1.452492782258044,2.643180779569839,4.035615053763467,2.3773996593436717,9.766,41.65,83.684,1.787,153.3,31.85,23.23,0.594,7.814,0.2,0.254,7.7006,5.712976409433197,0.5,1.8577282258064531,2.363,23.57,4.008,2.277,0.099,7.886,0.811,0.4486,8.09,1.815,16.09,0.585,1.3708,3.6659185483871575,12.0,12.29,1.5,5.69,16.7964,10.52,20.904000000000003,8.404,9.206,1.245
2008-05-01,4.2379999999999995,4.146,0.213,3.628189247311828,6.059091532258064,4.8782,11.240754838709638,28.62,55.36,131.304,5.82,206.0,90.41,50.09,1.041,16.380000000000003,3.893,4.535,14.4,6.229388733913902,6.049,2.138637096774202,12.25,34.55,11.94,6.752,2.715,29.48,1.431,2.442,61.48,5.078,16.54,0.463,3.133,14.47697056451616,16.594,16.54,2.325,7.365,31.148000000000003,13.5,37.172000000000004,13.25,11.91,1.833
2008-06-01,8.3222,1.254,0.074,5.0836407057223925,7.994210819892769,8.884379435484073,10.450416465053744,15.57,53.75,151.52,2.627,273.0,97.14,106.4,3.14,13.1708,0.814,3.416,18.6014,6.59356857736366,1.929,5.420178333333451,5.076,21.62,11.62,5.409,1.274,26.43,1.613,2.661,80.63,3.509,14.67,0.339,2.9816,22.50367645833356,17.354,11.57,3.444,5.104,34.258,15.63,29.7,12.61,12.26,3.712
2008-07-01,5.6456,1.596,0.221,4.688757506797632,7.9441725134410985,8.011403590203244,7.513999659343673,11.39,46.95,142.654,3.26,251.3,91.33,72.32,1.338,14.689999999999998,1.601,2.99,13.516,6.814324899507722,4.372,5.701378333333451,1.596,27.5,11.15,4.733,0.357,20.88,1.616,0.954,35.39,3.37,16.18,0.36,2.7066000000000003,16.75967645833356,15.192000000000002,21.62,3.498,13.51,29.178000000000004,27.27,33.122,13.84,15.24,4.116
2008-08-01,4.986600000000001,0.591,0.068,5.672001388888853,9.572729166666832,5.144190000000022,7.513999659343673,13.74,69.54,147.288,4.401,237.5,94.17,58.57,2.233,14.121999999999996,1.226,4.025,13.553999999999998,7.7822660483217785,5.318,5.319912083333429,3.96,62.16,13.87,6.686,0.603,23.17,2.543,0.971,40.28,5.393,15.09,0.702,2.6386,27.965121041666578,16.020000000000003,25.49,3.444,13.9,35.215999999999994,37.07,43.414,21.29,20.63,1.048
2008-09-01,8.5718,0.995,0.088,4.4746407057223925,8.302210819892768,6.0338766666668535,11.422385215053787,15.74,54.75,185.2,14.74,264.6,81.89,88.82,4.274,17.2108,1.531,3.205,18.944000000000003,7.181630022812182,2.438,2.488830000000116,7.524,98.12099226907064,18.4,8.76,2.509,41.67,3.79,1.875,110.3,6.628,18.29,1.4,3.059,31.24760687500036,18.214,29.93,7.354,18.48,32.568000000000005,32.67,31.130000000000003,23.83,24.67,1.384
2008-10-01,16.36,15.390550298994004,0.46,14.993800000000002,44.98438083170054,20.8016,12.333614381720347,33.68,87.08,205.4,20.45,268.1,138.3,95.98,6.1,42.928,9.203,8.656,42.082,12.16446429478788,2.995,12.549870000000018,10.81,98.12099226907064,18.55,20.555961360224927,7.622,123.9,9.823,2.288,155.5,11.29,16.91,3.834,8.216107372316973,47.042,28.3346793238973,41.52,4.025,17.06,45.744,41.94,68.272,44.75,32.0,1.253
2008-11-01,11.7102,15.390550298994004,0.642,25.0,23.360487360567063,14.13324750000003,12.333614381720347,11.37,92.28,198.48,15.25,328.7,124.4,141.0,5.063,28.862000000000002,1.188,12.15,34.513999999999996,8.249612045708947,13.06,12.9008,14.26,72.98,17.68,8.899,4.326,84.12,3.887,4.874,152.9,20.64,19.23,1.621,6.960507372316973,33.507999999999996,19.518,31.08,7.204,31.05,37.726,40.28,49.622,38.0,29.34,1.353
2008-12-01,8.898399999999999,6.243,0.223,11.57,10.19,5.9155999999999995,8.169799999999999,17.31,150.0,180.76000000000002,9.628,114.49399999999999,75.58,38.082,0.976,19.386,0.648,8.573,18.169999999999998,6.383006649815163,4.086,2.1952000000000003,3.297,34.65,13.57,4.315,1.946,25.41,1.671,1.45,80.09,14.03,20.91,1.159,1.1423999999999999,17.721600000000002,17.18,13.23,4.417,4.979,32.734,26.07,23.54,15.52,15.91,0.795
2009-01-01,3.7901347222222244,2.318,0.059,3.14181643817201,4.381,4.443031182795734,3.478999659343672,12.92,63.35,117.81800000000001,2.153,177.9,22.83,33.64,0.747,8.305000000000001,0.549,5.839,8.989,4.572996292952419,0.091,2.195321861558912,2.387,19.93,5.346,2.197,0.801,6.449,0.805,0.655,2.856,1.6331440860214983,14.62,0.731,1.4944000000000002,3.8889175448029336,14.213999999999999,7.762,0.9202,1.96,16.9744,8.026599999999998,26.31,4.921,7.967,0.621
2009-02-01,4.375245153498517,0.968,0.037,0.5697345926028696,7.026,2.07156332962554,2.377399659343672,12.99,108.0,89.422,1.713,152.8,8.162,17.1,0.138,8.902199999999999,1.076,1.802,8.363199999999999,4.665598530232422,2.1223084093034235,1.3468308646179108,1.962,13.13,3.808,0.911,0.396,4.127,0.39,0.245,2.135,0.37360013440861184,13.73,0.592,1.0817999999999999,0.8812476523297444,13.086000000000002,6.672,0.9203738172042935,1.572,12.3144,8.550909961994865,25.26,4.748,7.722,0.579
2009-03-01,4.095965986831848,0.7,0.025,0.9104395564515799,3.079,2.07156332962554,2.3773996593436717,11.46,77.8,117.796,1.537,159.0,5.627,22.73,0.146,7.920600000000002,0.67,0.945,8.110600000000002,4.6655985302324225,1.0701084093034232,1.54648516801057,0.547,19.65,2.96,0.374,0.2992,3.535,0.428,0.989,1.976,0.4668001344086119,14.76,0.554,1.4751999999999998,2.124366200716902,13.085999999999999,6.142,0.18,4.117,14.0204,7.5874954458658666,28.92,5.019,8.568833333333176,0.571
2009-04-01,4.110200000000001,0.532,0.02,1.934,1.76,7.638797580645159,4.393999659343671,9.133,60.94,122.362,2.188,212.7,14.43,55.37,0.362,7.332000000000001,0.771,2.158,8.3876,5.900041364359291,0.723,2.568378158602232,1.968,28.71,4.32,0.194,2.2686,3.074,0.571,0.886,2.264,2.727242394264968,20.01,0.484,1.6888,8.835967244623458,12.469999999999999,5.774,0.238,4.537,23.7238,11.80641392871422,32.33,5.648,13.45424577060906,0.546
2009-05-01,4.5646,1.44,0.222,11.64,20.31,6.084674074074042,10.329831249999959,9.894,55.55,131.61399999999998,2.697,208.4,62.74,50.39,0.201,16.972,4.858,6.71,15.89,6.12994538915,3.59,3.398697513440964,6.716,36.99,9.464,2.525,3.216,25.27,1.265,1.536,25.87,5.073852716845906,23.29,0.548,2.3704,13.631999092841136,15.762,15.71,0.609,7.562,31.136000000000003,13.9875074685182,64.61,26.38,27.21,0.632
2009-06-01,4.2984,1.709,0.212,11.68,18.58,5.275399999999999,11.139800000000001,8.907,40.1,85.184,3.343,178.0,62.99,33.18,0.601,16.336,3.776,13.74,11.600000000000001,7.526005857250539,2.305,2.7645504032257637,2.118,36.17,6.449,1.399,3.3108000000000004,38.42,1.865,1.087,25.41,2.7629440860214975,22.39,0.673,2.0394,13.20849032258072,16.316,19.47,1.205,12.24,24.576,18.448,52.58,24.78,25.81,2.143
2009-07-01,5.4848,0.498,0.12,4.517,6.45,6.177445161290313,7.2562,11.59,36.26,70.658,2.312,147.8,39.32,24.23,0.659,16.377,1.89,4.817,11.366799999999998,5.712976409433197,1.28,2.5418,1.378,38.13,3.232,0.967,1.9993999999999996,11.01,1.239,0.686,9.258,1.7362000000000002,23.16,1.243,1.573,12.968661021505408,14.523999999999997,11.05,1.4733999999999998,9.035,26.890000000000004,17.883999999999997,41.52,13.82,17.23,1.482
2009-08-01,6.0404,0.9375633832565237,0.033,3.149,3.215,3.346,3.6984580645161316,12.35,38.13,86.68199999999999,2.373,107.4,29.13,15.98,0.314,14.640799999999999,1.548,2.696,12.776,4.40967124347596,0.564,1.3824,2.068,41.94,5.032,4.925792272044985,0.7343999999999999,9.352,1.25,0.53,4.532,1.054847983870944,22.84,3.564,1.7515999999999998,4.8462000000000005,12.956999999999999,14.21,1.6,9.062,23.118000000000002,9.5134,28.25,13.35,19.49,1.799
2009-09-01,5.993399999999999,0.9825537818072491,0.028,4.409,5.456,5.5338,3.6984580645161316,9.459,34.89,89.126,1.597,108.6,35.99,15.09,0.447,11.9408,1.205,4.093,11.66,4.40967124347596,0.805,1.4212,1.193,56.2,4.634,0.916,0.887,10.12,1.497,1.493,4.485,1.054847983870944,19.26,0.608,1.5638,7.1206000000000005,11.534,11.88,0.475,8.999,22.550000000000004,8.5152,27.89,12.87,17.63,1.279
2009-10-01,6.5304,1.6331959101382474,0.117,9.955,12.42,6.642999999999999,5.4384,10.29,40.66,83.078,1.538,99.59,37.84,14.33,0.685,15.3028,1.157,6.753,13.336000000000002,4.409671243475961,5.744,0.9960000000000001,1.326,70.79,6.374,0.307,1.087,26.42,1.66,1.417,8.554,1.2932874999999855,15.18,0.735,1.3692000000000002,9.9572,14.55,12.71,1.086,9.366,24.134,15.8496,24.9,13.5,18.94,3.154
2009-11-01,9.9836,5.264178160919584,0.152,13.37,26.24,11.56753103448272,11.240754838709636,9.152,66.12,126.92199999999998,12.27,178.4,113.8,52.11,4.46,34.142,3.183,10.94,29.362000000000002,11.344822100526255,2.372,6.66846249999968,7.026,49.09,13.96,4.635,7.521,70.97,6.904,3.768,97.17,5.606946067502974,16.55,0.907,2.3698,24.94293346774186,18.172,18.16,1.474,10.66,35.892,16.49658017241446,40.2,25.4,23.71,3.449
2009-12-01,4.125510431276291,0.9345465821812551,0.039,2.118,3.366,3.432983870967734,3.364368409343716,8.362,33.76,67.76199999999999,1.52,98.44,27.17,14.74,0.281,6.955799999999999,0.865,2.36,7.697999999999999,4.409671243475961,0.088,0.4814903225806456,1.576,34.8,2.647,0.329,0.316,10.52,0.791,0.645,3.81,0.33637352150536887,13.14,0.564,1.4617999999999998,2.919340591397864,10.745000000000001,6.813,1.361,5.493,15.144,4.587955295698968,13.23,5.999,7.174,1.173
2010-01-01,4.477110431276292,0.9756756421744391,0.019,0.899,1.701,4.467696812596038,1.798568409343714,6.424,31.722,58.984,1.147,34.97,5.458,15.476700688364184,0.041,6.2214,0.662,1.46,3.7884,2.4574186954478736,0.0,0.398,0.1292519759810146,30.35,0.8718,0.16,0.22599999999999998,3.421,0.423,0.174,16.7,0.122,11.49,0.489,0.5548,1.814,9.9314,5.377,0.826,3.891,10.0842,5.155426361367226,7.956,3.349,3.431,0.684
2010-02-01,4.296310431276292,0.39,0.016,0.577,1.301,1.568168283542572,2.077199659343672,7.5646,30.71,50.934,1.081,4.846,1.434,8.664065484798014,0.028,7.1146,0.42,2.117,4.590400000000001,2.195245701238632,0.0994,0.414,0.29181818181818253,2.764,0.7232,0.079,0.046599999999999996,2.416,0.122,0.22220001497389102,10.09,0.12,10.7,0.3947161475713778,0.506,2.157,9.2696,5.531,0.656,2.878,10.1562,4.9113014636633725,7.669,3.359,3.85,1.082
2010-03-01,2.62,0.801,0.014,1.109,2.04,4.123704761904804,2.2589996593436736,12.38,30.76,47.48,1.409,38.04,5.818,12.524266874999979,0.206,5.9886,1.026,2.554,4.6058,2.4574186954478736,0.095,0.573,0.5044583333333341,8.184,0.6468,0.018,0.356,4.728,0.12639999999999998,0.6289750000000318,20.13,0.277,13.2,1.411,0.8514000000000002,2.442,9.2696,6.117,0.555,4.259,11.5698,5.781425833333358,15.1,5.562,9.814,1.918
2010-04-01,3.0382000000000002,2.942,0.02,5.245,6.551,6.2416,4.1688,14.87,43.36,50.312,1.221,82.22,24.03,16.81857822580666,0.356,4.9838000000000005,2.077,7.082,6.5712,3.9100678898763506,0.168,1.063,0.4893362567204278,39.98,2.2448,1.589,5.267,13.49,0.449,1.336,32.47,0.644,8.425,1.028,1.1755999999999998,8.665,11.7162,7.134,0.694,4.518,15.691999999999998,7.980199999999999,22.25,10.42,14.5,1.649
